  0.82476933,  -0.07809109,  -0.07437481,  -0.03238229,  -0.00938977,  -0.00042666,   0.00579942,   0.00721495,   0.00255989,  -0.00017185,   0.00064319,  -0.00004187,  -0.00082128,  -0.00019065,   0.00093423,  -0.00007331,  -0.00069681,  -0.00070436,  -0.00053974,  -0.00038229,   0.00022572,   0.00039128,   0.00054313,   0.00004542,   0.00037646,  -0.00015199,   0.00012591,  -0.00008950,   0.00009352,  -0.00010606,   0.00010805,  -0.00010781,   0.00011545,  -0.00012451,   0.00010000,  -0.00009851,   0.00008993,  -0.00008307,   0.00010233,  -0.00011455,   0.00012898,  -0.00008456,   0.00007626,  -0.00009574,   0.00008389,  -0.00009984,   0.00008576,  -0.00009935,   0.00009336,  -0.00009608
  1.95079242,   0.29717907,   0.07142104,   0.09548885,   0.09744579,   0.04207232,   0.00677419,   0.00627231,   0.01504577,   0.01125020,   0.00467839,   0.00123688,   0.00413279,   0.00443868,   0.00172757,  -0.00166904,  -0.00027173,   0.00110028,   0.00137013,  -0.00071679,  -0.00048533,  -0.00037080,   0.00003752,  -0.00170217,  -0.00161806,  -0.00051073,   0.00020417,  -0.00034362,   0.00029257,  -0.00013733,   0.00012235,  -0.00026714,   0.00028766,  -0.00020879,   0.00010270,  -0.00020028,   0.00016120,  -0.00027106,   0.00007497,  -0.00015606,   0.00012301,  -0.00022401,   0.00015272,  -0.00021348,   0.00013458,  -0.00018218,   0.00018319,  -0.00016382,   0.00023407,  -0.00014372
  1.38875095,   0.14855066,   0.11575656,   0.06052142,   0.00294746,   0.00916134,  -0.00438162,  -0.00782359,   0.00116228,  -0.00001054,   0.00292176,   0.00173309,  -0.00046480,   0.00163299,   0.00414026,   0.00100412,  -0.00011372,  -0.00085800,  -0.00148760,  -0.00149433,  -0.00005221,  -0.00032972,  -0.00032312,  -0.00025832,   0.00051887,  -0.00015906,   0.00016753,  -0.00028435,   0.00012644,  -0.00015582,   0.00017744,  -0.00011023,   0.00018597,  -0.00015273,   0.00011739,  -0.00012120,   0.00017425,  -0.00011365,   0.00016144,  -0.00015504,   0.00013568,  -0.00022945,   0.00016854,  -0.00011304,   0.00012147,  -0.00014445,   0.00013398,  -0.00014145,   0.00017495,  -0.00011406
  1.09425969,   0.11322679,   0.12382654,   0.00117188,  -0.00440861,  -0.00865313,  -0.00802011,   0.00295062,   0.00131159,   0.00396543,   0.00109962,   0.00220128,   0.00106807,   0.00160047,   0.00345332,   0.00162025,   0.00135922,  -0.00027648,  -0.00085755,  -0.00083221,  -0.00082265,  -0.00024302,   0.00016126,  -0.00051061,  -0.00008999,  -0.00012939,   0.00010324,  -0.00017093,   0.00015847,  -0.00014631,   0.00021452,  -0.00022923,   0.00019186,  -0.00015218,   0.00014112,  -0.00013363,   0.00017979,  -0.00014481,   0.00008535,  -0.00012629,   0.00014372,  -0.00008824,   0.00011980,  -0.00012663,   0.00013569,  -0.00016089,   0.00011162,  -0.00013767,   0.00015115,  -0.00011457
  0.46964995,  -0.12771035,   0.02126994,  -0.00728876,   0.02080078,  -0.01869789,  -0.00631035,   0.01723668,  -0.01223702,   0.00187416,  -0.00115428,   0.00378531,  -0.00148049,  -0.00391202,   0.00644982,  -0.00226640,  -0.00052869,   0.00000017,   0.00080167,  -0.00028683,  -0.00122210,   0.00093205,   0.00025718,  -0.00041780,  -0.00022632,  -0.00013433,   0.00009914,  -0.00011315,   0.00008173,  -0.00010708,   0.00010006,  -0.00010826,   0.00006855,  -0.00011299,   0.00011371,  -0.00010878,   0.00008696,  -0.00009165,   0.00006567,  -0.00007995,   0.00010100,  -0.00007699,   0.00012107,  -0.00008941,   0.00007654,  -0.00009026,   0.00011434,  -0.00008450,   0.00006567,  -0.00007937
  0.48203519,  -0.18599451,   0.01254871,   0.03381741,  -0.03687224,   0.00245410,   0.01344695,  -0.01082783,   0.00029603,   0.00670784,  -0.00180796,  -0.00263991,   0.00170862,   0.00085630,  -0.00202811,  -0.00053264,   0.00275511,  -0.00096049,  -0.00128842,   0.00152761,  -0.00016193,  -0.00071587,   0.00098026,  -0.00023972,  -0.00009912,  -0.00005932,   0.00008163,  -0.00010288,   0.00007780,  -0.00007672,   0.00003411,  -0.00006597,   0.00006755,  -0.00012013,   0.00009633,  -0.00009122,   0.00007379,  -0.00008196,   0.00007198,  -0.00006426,   0.00007572,  -0.00006089,   0.00005830,  -0.00008224,   0.00007333,  -0.00007032,   0.00005272,  -0.00006939,   0.00007637,  -0.00004308
  0.54701623,  -0.19238935,  -0.02651172,   0.05925692,  -0.02313857,  -0.02474080,   0.02304099,   0.00311650,  -0.01575312,   0.00694824,   0.00867446,  -0.00927688,  -0.00075257,   0.00637895,  -0.00325437,  -0.00260754,   0.00368652,  -0.00035316,  -0.00179664,   0.00095037,   0.00025168,  -0.00078196,   0.00122744,   0.00004681,  -0.00113918,  -0.00014099,   0.00013982,  -0.00005809,   0.00008496,  -0.00008929,   0.00013006,  -0.00001548,   0.00008448,  -0.00010579,   0.00015559,  -0.00008745,   0.00010193,  -0.00007260,   0.00008221,  -0.00006801,   0.00011206,  -0.00006506,   0.00008670,  -0.00007284,   0.00006145,  -0.00009119,   0.00008940,  -0.00007251,   0.00007302,  -0.00007161
  0.95753738,   0.05325318,   0.13414522,   0.00275247,  -0.00496008,   0.02184595,  -0.03241323,  -0.00208751,  -0.00455506,  -0.01608860,   0.00429118,  -0.00867980,  -0.00043398,   0.00163473,  -0.00339656,   0.00517188,  -0.00080212,   0.00092065,   0.00313648,  -0.00191394,   0.00285635,  -0.00021105,  -0.00036636,   0.00142817,  -0.00120095,  -0.00022619,   0.00022183,  -0.00021979,   0.00027023,  -0.00024661,   0.00017736,  -0.00011947,   0.00004963,  -0.00002743,   0.00009468,  -0.00007684,   0.00011298,  -0.00012500,   0.00013369,  -0.00010944,   0.00016875,  -0.00011691,   0.00010764,  -0.00014446,   0.00007073,  -0.00010214,   0.00009161,  -0.00007616,   0.00010511,  -0.00016148
  0.60022260,  -0.15568490,  -0.04050190,   0.00982278,   0.00330423,   0.00876665,  -0.00695760,  -0.00360532,   0.00752794,  -0.00104471,  -0.00381931,  -0.00043493,   0.00120067,   0.00032212,  -0.00093200,  -0.00011772,   0.00037663,  -0.00049800,   0.00050720,  -0.00006554,  -0.00037057,   0.00016619,   0.00037072,  -0.00016450,   0.00021447,  -0.00009863,   0.00008202,  -0.00007507,   0.00011320,  -0.00012649,   0.00008619,  -0.00005501,   0.00006920,  -0.00010388,   0.00007659,  -0.00009080,   0.00007892,  -0.00009339,   0.00005505,  -0.00010554,   0.00006079,  -0.00006583,   0.00006024,  -0.00008440,   0.00009906,  -0.00006089,   0.00009023,  -0.00007605,   0.00006455,  -0.00008246
  0.70857494,  -0.13915358,  -0.05417099,   0.04257810,   0.01488757,  -0.01956053,  -0.01313878,   0.00054485,   0.00474257,   0.00099070,   0.00038495,   0.00128478,   0.00080960,  -0.00005797,  -0.00006811,  -0.00035170,   0.00011434,  -0.00030200,  -0.00026064,   0.00009363,   0.00045276,   0.00001140,  -0.00005417,  -0.00017531,   0.00017652,  -0.00013502,   0.00011749,  -0.00009486,   0.00008852,  -0.00006610,   0.00007400,  -0.00005135,   0.00009595,  -0.00009510,   0.00008046,  -0.00009482,   0.00009263,  -0.00006996,   0.00009931,  -0.00007791,   0.00009293,  -0.00006137,   0.00009631,  -0.00011215,   0.00008950,  -0.00007879,   0.00010030,  -0.00008508,   0.00004541,  -0.00008947
